1928-01-01,Amsterdam,Aquatics,Swimming,"CHARLTON, Andrew",Men,400M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"CHARLTON, Andrew",Men,400M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"MCKIM, Josephine E.",Women,400M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"MCKIM, Josephine E.",Women,400M Freestyle,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"NORELIUS, Martha",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"NORELIUS, Martha",Women,400M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"BRAUN, Maria Johanna",Women,400M Freestyle,Silver,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"BRAUN, Maria Johanna",Women,400M Freestyle,Silver,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"REDFORD, Marie E.",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"REDFORD, Marie E.",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"RENNIE, Rhoda",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"RENNIE, Rhoda",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"RUSSELL, Kathleen",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"RUSSELL, Kathleen",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"VAN DER GOES, Frederica Johanna",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"VAN DER GOES, Frederica Johanna",Women,4X100M Freestyle Relay,Bronze,South Africa,RSA,54956920.0,5723.97335690212,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"LAMBERT, Adelaide T.",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"LAMBERT, Adelaide T.",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"NORELIUS, Martha",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"NORELIUS, Martha",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"OSIPOWICH, Albina Lucy",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"OSIPOWICH, Albina Lucy",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"SAVILLE, Eleanor",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"SAVILLE, Eleanor",Women,4X100M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"COOPER, Margaret Joyce",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"COOPER, Margaret Joyce",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"KING, Ellen Elizabeth",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"KING, Ellen Elizabeth",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"STEWART, Sarah Gillow Marshal",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"STEWART, Sarah Gillow Marshal",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"TANNER, Vera",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"TANNER, Vera",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"AULT, Garnet Walter",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"AULT, Garnet Walter",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"BOURNE, Frederick Munroe",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"BOURNE, Frederick Munroe",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"SPENCE, Walter",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"SPENCE, Walter",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"THOMPSON, James",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"THOMPSON, James",Men,4X200M Freestyle Relay,Bronze,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"CLAPP, Austin Rhone",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"CLAPP, Austin Rhone",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"KOJAC, George Harold",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"KOJAC, George Harold",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"LAUFER, Walter",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"LAUFER, Walter",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"WEISSMULLER, Johnny",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"WEISSMULLER, Johnny",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1928-01-01,Amsterdam,Aquatics,Swimming,"ARAI, Nobuo",Men,4X200M Freestyle Relay,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1928-01-01,Amsterdam,Aquatics,Swimming,"ARAI, Nobuo",Men,4X200M Freestyle Relay,Silver,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
