2006-01-01,Turin,Bobsleigh,Bobsleigh,"ZOUBKOV, Alexandre",Men,Four-Man,Silver,Russia,RUS,144096812.0,9092.580536068841,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"ANNEN, Martin",Men,Two-Man,Bronze,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"HEFTI, Beat",Men,Two-Man,Bronze,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"KUSKE, Kevin",Men,Two-Man,Gold,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"LANGE, Andre",Men,Two-Man,Gold,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"BROWN, Lascelles",Men,Two-Man,Silver,Canada,CAN,35851774.0,43248.529909341,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"LUEDERS, Pierre",Men,Two-Man,Silver,Canada,CAN,35851774.0,43248.529909341,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"ISACCO, Jennifer",Women,Two-Man,Bronze,Italy,ITA,60802085.0,29957.804315437203,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"WEISSENSTEINER, Gerda",Women,Two-Man,Bronze,Italy,ITA,60802085.0,29957.804315437203,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"KIRIASIS, Sandra",Women,Two-Man,Gold,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"SCHNEIDERHEINZE, Anja",Women,Two-Man,Gold,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"FLEMING, Valerie",Women,Two-Man,Silver,United States,USA,321418820.0,56115.7184261955,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Bobsleigh,Bobsleigh,"ROHBOCK, Shauna",Women,Two-Man,Silver,United States,USA,321418820.0,56115.7184261955,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
2006-01-01,Turin,Curling,Curling,"BAIRD, Scott",Men,Curling,Bronze,United States,USA,321418820.0,56115.7184261955,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"FENSON, Pete",Men,Curling,Bronze,United States,USA,321418820.0,56115.7184261955,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"POLO, Joe",Men,Curling,Bronze,United States,USA,321418820.0,56115.7184261955,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"ROJESKI, Shawn",Men,Curling,Bronze,United States,USA,321418820.0,56115.7184261955,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"SHUSTER, John",Men,Curling,Bronze,United States,USA,321418820.0,56115.7184261955,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"ADAM, Mike",Men,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"GUSHUE, Brad",Men,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"HOWARD, Russ",Men,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"KORAB, Jamie",Men,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"NICHOLS, Mark",Men,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"KIISKINEN, Kalle",Men,Curling,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"MAKELA, Wille",Men,Curling,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"SALO, Teemu",Men,Curling,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"SULLANMAA, Jani",Men,Curling,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"UUSIPAAVALNIEMI, Markku",Men,Curling,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"BAKKER, Glenys",Women,Curling,Bronze,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"JENKINS, Sandra",Women,Curling,Bronze,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"KESHEN, Christine",Women,Curling,Bronze,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"KLEIBRINK, Shannon",Women,Curling,Bronze,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"NIXON, Amy",Women,Curling,Bronze,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"BERGMAN, Ulrika",Women,Curling,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"LINDAHL, Cathrine",Women,Curling,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"LUND, Eva",Women,Curling,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"NORBERG, Anette",Women,Curling,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"SVAERD, Anna",Women,Curling,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"BEELI, Binia",Women,Curling,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"KORMANN, Manuela",Women,Curling,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"MOSER, Michele",Women,Curling,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"OTT, Mirjam",Women,Curling,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Curling,Curling,"SPAELTY, Valeria",Women,Curling,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
2006-01-01,Turin,Ice Hockey,Ice Hockey,"BULIS, Jan",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"CAJANEK, Petr",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"ELIAS, Patrik",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"ERAT, Martin",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HASEK, Dominik",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HEJDUK, Milan",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HEMSKY, Ales",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HNILICKA, Milan",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"JAGR, Jaromir",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KABERLE, Frantisek",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KABERLE, Tomas",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KOTALIK, Ales",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KUBA, Filip",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KUBINA, Pavel",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"LANG, Robert",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"MALIK, Marek",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"OLESZ, Rostislav",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"PROSPAL, Vaclav",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"RUCINSKY, Martin",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SALFICKY, Dusan",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SPACEK, Jaroslav",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"STRAKA, Martin",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"VOKOUN, Tomas",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"VYBORNY, David",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"ZIDLICKY, Marek",Men,Ice Hockey,Bronze,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"ALFREDSSON, Daniel",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"AXELSSON, Per Johan",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"BACKMAN, Christian",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"FORSBERG, Peter",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HANNULA, Mika",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HAVELID, Niclas",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HOLMSTROM, Tomas",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"JONSSON, Jorgen",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"JONSSON, Kenny",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KRONWALL, Niklas",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"LIDSTROM, Nicklas",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"LIV, Stefan",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"LUNDQVIST, Henrik",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"MODIN, Fredrik",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"OHLUND, Mattias",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"PAHLSSON, Samuel",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SAMUELSSON, Mikael",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SEDIN, Daniel",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SEDIN, Henrik",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SUNDIN, Mats",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"SUNDIN, Ronnie",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"TELLQVIST, Mikael",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"TJARNQVIST, Daniel",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"ZETTERBERG, Henrik",Men,Ice Hockey,Gold,Sweden,SWE,9798871.0,50579.67364867769,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"BACKSTROM, Niklas",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"BERG, Aki-Petteri",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HAGMAN, Niklas",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"HENTUNEN, Jukka",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"JOKINEN, Jussi",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"JOKINEN, Olli",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KAPANEN, Niko",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KOIVU, Mikko",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2006-01-01,Turin,Ice Hockey,Ice Hockey,"KOIVU, Saku",Men,Ice Hockey,Silver,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
