1992-01-01,Barcelona,Aquatics,Swimming,"BERKOFF, David Charles",Men,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"TEWKSBURY, Mark",Men,100M Backstroke,Gold,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"TEWKSBURY, Mark",Men,100M Backstroke,Gold,Canada,CAN,35851774.0,43248.529909341,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ROUSE, Jeff Norman",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ROUSE, Jeff Norman",Men,100M Backstroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"LOVELESS, Lea",Women,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"LOVELESS, Lea",Women,100M Backstroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"EGERSZEGI, Krisztina",Women,100M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"EGERSZEGI, Krisztina",Women,100M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"SZABO, Tunde",Women,100M Backstroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"SZABO, Tunde",Women,100M Backstroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ROGERS, Philip John",Men,100M Breaststroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ROGERS, Philip John",Men,100M Breaststroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"DIEBEL, Nelson",Men,100M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"DIEBEL, Nelson",Men,100M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ROZSA, Norbert",Men,100M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ROZSA, Norbert",Men,100M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"RILEY, Samantha Linette",Women,100M Breaststroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"RILEY, Samantha Linette",Women,100M Breaststroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"NALL, Anita",Women,100M Breaststroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"NALL, Anita",Women,100M Breaststroke,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"NESTY, Anthony Conrad",Men,100M Butterfly,Bronze,Suriname,SUR,542975.0,9485.31924429496,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"NESTY, Anthony Conrad",Men,100M Butterfly,Bronze,Suriname,SUR,542975.0,9485.31924429496,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"MORALES, Pablo",Men,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"MORALES, Pablo",Men,100M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"SZUKALA, Rafal",Men,100M Butterfly,Silver,Poland,POL,37999494.0,12554.547553631299,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"SZUKALA, Rafal",Men,100M Butterfly,Silver,Poland,POL,37999494.0,12554.547553631299,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"PLEWINSKI, Catherine",Women,100M Butterfly,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"PLEWINSKI, Catherine",Women,100M Butterfly,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"QIAN, Hong",Women,100M Butterfly,Gold,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"QIAN, Hong",Women,100M Butterfly,Gold,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"AHMANN-LEIGHTON, Christine",Women,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"AHMANN-LEIGHTON, Christine",Women,100M Butterfly,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"CARON, Stephan",Men,100M Freestyle,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"CARON, Stephan",Men,100M Freestyle,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"BORGES, Gustavo",Men,100M Freestyle,Silver,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"BORGES, Gustavo",Men,100M Freestyle,Silver,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"VAN ALMSICK, Franziska",Women,100M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"VAN ALMSICK, Franziska",Women,100M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ZHUANG, Yong",Women,100M Freestyle,Gold,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ZHUANG, Yong",Women,100M Freestyle,Gold,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"THOMPSON, Jenny",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"THOMPSON, Jenny",Women,100M Freestyle,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HOFFMANN, Jörg",Men,1500M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HOFFMANN, Jörg",Men,1500M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"PERKINS, Kieren John",Men,1500M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"PERKINS, Kieren John",Men,1500M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HOUSMAN, Glen Clifford",Men,1500M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HOUSMAN, Glen Clifford",Men,1500M Freestyle,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"BATTISTELLI, Stefano",Men,200M Backstroke,Bronze,Italy,ITA,60802085.0,29957.804315437203,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"BATTISTELLI, Stefano",Men,200M Backstroke,Bronze,Italy,ITA,60802085.0,29957.804315437203,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"LOPEZ-ZUBERO, Martin",Men,200M Backstroke,Gold,Spain,ESP,46418269.0,25831.5823052954,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"LOPEZ-ZUBERO, Martin",Men,200M Backstroke,Gold,Spain,ESP,46418269.0,25831.5823052954,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"STEVENSON, Nicole Dawn",Women,200M Backstroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"STEVENSON, Nicole Dawn",Women,200M Backstroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"EGERSZEGI, Krisztina",Women,200M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"EGERSZEGI, Krisztina",Women,200M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HASE, Dagmar",Women,200M Backstroke,Silver,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HASE, Dagmar",Women,200M Backstroke,Silver,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"GILLINGHAM, Nick",Men,200M Breaststroke,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"GILLINGHAM, Nick",Men,200M Breaststroke,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"BARROWMAN, Mike",Men,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"BARROWMAN, Mike",Men,200M Breaststroke,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ROZSA, Norbert",Men,200M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ROZSA, Norbert",Men,200M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"NALL, Anita",Women,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"NALL, Anita",Women,200M Breaststroke,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"IWASAKI, Kyoko",Women,200M Breaststroke,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"IWASAKI, Kyoko",Women,200M Breaststroke,Gold,Japan,JPN,126958472.0,32477.215144923397,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"LIN, Li",Women,200M Breaststroke,Silver,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"LIN, Li",Women,200M Breaststroke,Silver,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"ESPOSITO, Franck",Men,200M Butterfly,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"ESPOSITO, Franck",Men,200M Butterfly,Bronze,France,FRA,66808385.0,36205.5681017036,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"STEWART, Melvin",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"STEWART, Melvin",Men,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"LOADER, Danyon Joseph",Men,200M Butterfly,Silver,New Zealand,NZL,4595700.0,37807.9672760442,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"LOADER, Danyon Joseph",Men,200M Butterfly,Silver,New Zealand,NZL,4595700.0,37807.9672760442,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"O'NEILL, Susan",Women,200M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"O'NEILL, Susan",Women,200M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"SANDERS, Summer",Women,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"SANDERS, Summer",Women,200M Butterfly,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"WANG, Xiaohong",Women,200M Butterfly,Silver,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"WANG, Xiaohong",Women,200M Butterfly,Silver,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"KASVIO, Antti Alexander",Men,200M Freestyle,Bronze,Finland,FIN,5482013.0,42311.0362306446,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"KASVIO, Antti Alexander",Men,200M Freestyle,Bronze,Finland,FIN,5482013.0,42311.0362306446,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HOLMERTZ, Anders",Men,200M Freestyle,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HOLMERTZ, Anders",Men,200M Freestyle,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"KIELGASS, Kerstin",Women,200M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"KIELGASS, Kerstin",Women,200M Freestyle,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HAISLETT, Nicole Lee",Women,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HAISLETT, Nicole Lee",Women,200M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"VAN ALMSICK, Franziska",Women,200M Freestyle,Silver,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"VAN ALMSICK, Franziska",Women,200M Freestyle,Silver,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"CZENE, Attila",Men,200M Individual Medley,Bronze,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"CZENE, Attila",Men,200M Individual Medley,Bronze,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"DARNYI, Tamas",Men,200M Individual Medley,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"DARNYI, Tamas",Men,200M Individual Medley,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"BURGESS, Gregory",Men,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"BURGESS, Gregory",Men,200M Individual Medley,Silver,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"HUNGER, Daniela",Women,200M Individual Medley,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1992-01-01,Barcelona,Aquatics,Swimming,"HUNGER, Daniela",Women,200M Individual Medley,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1992-01-01,Barcelona,Aquatics,Swimming,"LIN, Li",Women,200M Individual Medley,Gold,China,CHN,1371220000.0,8027.6838101390695,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
