2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"SAMSONOV, Sergei",Men,Ice Hockey,Bronze,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"TVERDOVSKIY, Oleg",Men,Ice Hockey,Bronze,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"YASHIN, Alexei",Men,Ice Hockey,Bronze,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"ZHAMNOV, Alexey",Men,Ice Hockey,Bronze,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"BELFOUR, Ed",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"BLAKE, Rob",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"BREWER, Eric",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"BRODEUR, Martin",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"FLEURY, Theo",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"FOOTE, Adam",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"GAGNE, Simon",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"IGINLA, Jarome",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"JOSEPH, Curtis",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"JOVANOVSKI, Ed",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"KARIYA, Paul",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"LEMIEUX, Mario",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"LINDROS, Eric",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"MACINNIS, Al",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"NIEDERMAYER, Scott",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"NIEUWENDYK, Joe",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"NOLAN, Owen",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"PECA, Mike",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"PRONGER, Chris",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"SAKIC, Joe",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"SHANAHAN, Brendan",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"SMYTH, Ryan",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"YZERMAN, Steve",Men,Ice Hockey,Gold,Canada,CAN,35851774.0,43248.529909341,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"AMONTE, Tony",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"BARRASSO, Tom",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"CHELIOS, Chris",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"DEADMARSH, Adam",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"DRURY, Chris",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"DUNHAM, Mike",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"GUERIN, Bill",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"HOUSLEY, Phil",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
2002-01-01,Salt Lake City,Ice Hockey,Ice Hockey,"HULL, Brett",Men,Ice Hockey,Silver,United States,USA,321418820.0,56115.7184261955,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
