1908-01-01,London,Aquatics,Swimming,"JULIN, Harald S.A.",Men,100M Freestyle,Bronze,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"DANIELS, Charles",Men,100M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"DANIELS, Charles",Men,100M Freestyle,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"HALMAY, Zoltan",Men,100M Freestyle,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"HALMAY, Zoltan",Men,100M Freestyle,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,1500M Freestyle,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,1500M Freestyle,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"BATTERSBY, Thomas Sidney",Men,1500M Freestyle,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"BATTERSBY, Thomas Sidney",Men,1500M Freestyle,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"HANSSON, Pontus",Men,200M Breaststroke,Bronze,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"HANSSON, Pontus",Men,200M Breaststroke,Bronze,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"HOLMAN, Frederick",Men,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"HOLMAN, Frederick",Men,200M Breaststroke,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"ROBINSON, William Walter",Men,200M Breaststroke,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"ROBINSON, William Walter",Men,200M Breaststroke,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"SCHEFF, Otto",Men,400M Freestyle,Bronze,Austria,AUT,8611088.0,43774.985173612,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"SCHEFF, Otto",Men,400M Freestyle,Bronze,Austria,AUT,8611088.0,43774.985173612,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,400M Freestyle,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,400M Freestyle,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"DANIELS, Charles",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"DANIELS, Charles",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"GOODWIN, Leo Budd",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"GOODWIN, Leo Budd",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"HEBNER, Harry J.",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"HEBNER, Harry J.",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"RICH, Leslie George",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"RICH, Leslie George",Men,4X200M Freestyle Relay,Bronze,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"DERBYSHIRE, John Henry",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"DERBYSHIRE, John Henry",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"FOSTER, William",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"FOSTER, William",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"RADMILOVIC, Paul",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"RADMILOVIC, Paul",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"TAYLOR, Henry",Men,4X200M Freestyle Relay,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"HALMAY, Zoltan",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"HALMAY, Zoltan",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"LAS TORRES, Béla",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"LAS TORRES, Béla",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"MUNK, Jozsef",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"MUNK, Jozsef",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Aquatics,Swimming,"ZACHAR, Imre",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1908-01-01,London,Aquatics,Swimming,"ZACHAR, Imre",Men,4X200M Freestyle Relay,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1908-01-01,London,Archery,Archery,"CABARET, Gustave",Men,Continental Style 50M,Bronze,France,FRA,66808385.0,36205.5681017036,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"GRISOT, EugÃ¨ne G.",Men,Continental Style 50M,Gold,France,FRA,66808385.0,36205.5681017036,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"VERNET, Louis",Men,Continental Style 50M,Silver,France,FRA,66808385.0,36205.5681017036,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"HILL-LOWE, Beatrice Geraldine",Women,National Round (60Y - 50Y),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"NEWALL, Sybil Fenton Quenni",Women,National Round (60Y - 50Y),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"DOD, Charlotte",Women,National Round (60Y - 50Y),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"RICHARDSON, Henry Barber",Men,York Round (100Y - 80Y - 60Y),Bronze,United States,USA,321418820.0,56115.7184261955,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"DOD, William",Men,York Round (100Y - 80Y - 60Y),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Archery,Archery,"BROOKS-KING, Reginald B.",Men,York Round (100Y - 80Y - 60Y),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1908-01-01,London,Boxing,Boxing,"WEBB, William",Men,- 52.62KG (Bantamweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"THOMAS, A. Henry",Men,- 52.62KG (Bantamweight),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"CONDON, John",Men,- 52.62KG (Bantamweight),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"PARKS, Frederick",Men,+ 71.67KG (Heavyweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"OLDMAN, Albert Leonard",Men,+ 71.67KG (Heavyweight),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"EVANS, Sydney Charles H.",Men,+ 71.67KG (Heavyweight),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"RODDIN, Hugh",Men,52.62 - 57.15KG (Featherweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"GUNN, Richard Kenneth",Men,52.62 - 57.15KG (Featherweight),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"MORRIS, Charles W.",Men,52.62 - 57.15KG (Featherweight),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"JOHNSON, Harry H.",Men,57.15 - 63.5KG (Lightweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"GRACE, Frederick",Men,57.15 - 63.5KG (Lightweight),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"SPILLER, M. Frederick",Men,57.15 - 63.5KG (Lightweight),Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"PHILO, William",Men,63.5 - 71.67KG (Middleweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Boxing,Boxing,"DOUGLAS, John William Henry T.",Men,63.5 - 71.67KG (Middleweight),Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1908-01-01,London,Cycling,Cycling Track,"LAPIZE, Octave",Men,100KM,Bronze,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"BARTLETT, Charles Henry",Men,100KM,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"DENNY, Arthur",Men,100KM,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"ANDERSON, William",Men,"1980 Yards Pursuit, Team",Bronze,Canada,CAN,35851774.0,43248.529909341,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"ANDREWS, Walter",Men,"1980 Yards Pursuit, Team",Bronze,Canada,CAN,35851774.0,43248.529909341,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"MCCARTHY, Frederick",Men,"1980 Yards Pursuit, Team",Bronze,Canada,CAN,35851774.0,43248.529909341,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"MORTON, William",Men,"1980 Yards Pursuit, Team",Bronze,Canada,CAN,35851774.0,43248.529909341,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"JONES, Benjamin",Men,"1980 Yards Pursuit, Team",Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"KINGSBURY, Clarence Brickwood",Men,"1980 Yards Pursuit, Team",Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"MEREDITH, Leonard Lewis",Men,"1980 Yards Pursuit, Team",Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"PAYNE, Ernest",Men,"1980 Yards Pursuit, Team",Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"GÖTZE, Max",Men,"1980 Yards Pursuit, Team",Silver,Germany,GER,81413145.0,41313.3139945434,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"KATZER, Rudolf",Men,"1980 Yards Pursuit, Team",Silver,Germany,GER,81413145.0,41313.3139945434,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"MARTENS, Herman",Men,"1980 Yards Pursuit, Team",Silver,Germany,GER,81413145.0,41313.3139945434,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"NEUMER, Karl",Men,"1980 Yards Pursuit, Team",Silver,Germany,GER,81413145.0,41313.3139945434,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"BROOKS, Colin",Men,2000M Tandem,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"ISAACS, Walter H.T.",Men,2000M Tandem,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"AUFFRAY, André",Men,2000M Tandem,Gold,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"SCHILLES, Maurice",Men,2000M Tandem,Gold,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"HAMLIN, Frederick G.",Men,2000M Tandem,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"JOHNSON, Horace Thomas",Men,2000M Tandem,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"WERBROECK, Joseph",Men,20KM,Bronze,Belgium,BEL,11285721.0,40324.0277657215,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"KINGSBURY, Clarence Brickwood",Men,20KM,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"JONES, Benjamin",Men,20KM,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"AUFFRAY, André",Men,5000M,Bronze,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"JONES, Benjamin",Men,5000M,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"SCHILLES, Maurice",Men,5000M,Silver,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"NEUMER, Karl",Men,One Lap (660Y) Sprint,Bronze,Germany,GER,81413145.0,41313.3139945434,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"JOHNSON, Victor Louis",Men,One Lap (660Y) Sprint,Gold,United Kingdom,GBR,65138232.0,43875.9696143686,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1908-01-01,London,Cycling,Cycling Track,"DEMANGEL, Emile",Men,One Lap (660Y) Sprint,Silver,France,FRA,66808385.0,36205.5681017036,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
