1984-01-01,Los Angeles,Archery,Archery,"SEO, Hyang-Soon",Women,Individual Fita Round,Gold,"Korea, South",KOR,50617045.0,27221.524050966098,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1984-01-01,Los Angeles,Archery,Archery,"LI, Ling-Juan",Women,Individual Fita Round,Silver,China,CHN,1371220000.0,8027.6838101390695,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1984-01-01,Los Angeles,Basketball,Basketball,"ALFORD, Steven Todd",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"EWING, Patrick Aloysius",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"FLEMING, Vernon",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"JORDAN, Michael",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"KLEINE, Joseph William",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"KONCAK, Jon Francis",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MULLIN, Christopher Paul",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"PERKINS, Samuel Bruce",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ROBERTSON, Alvin Cyrrale",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"TISDALE, Wayman Lawrence",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"TURNER, Jeffrey Stephen",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"WOOD, Leonard III",Men,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ARCEGA APERTE, Fernando",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"BEIRAN LOZANO, Jose Manuel",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CORBALAN ALFOCER, Juan Antonio",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"DE LA CRUZ FERMANELLI, Juan Domingo",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"JIMENEZ FERNANDEZ, Andres",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LLORENTE GENTO, Jose Luis",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LOPEZ, Juan Maria",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MARGALL TAULER, Jose Maria",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MARTIN ESPINA, Fernando",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ROMAY PEREIRO, Fernando",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"SAN EPIFANIO RUIZ, Juan Antonio",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"SOLOZABAL, Ignacio",Men,Basketball,Silver,Spain,ESP,46418269.0,25831.5823052954,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"BA, Yan",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CHEN, Yue-Fang",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CONG, Xuedi",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LI, Xiao-Qin",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LIU, Qing",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"QIU, Chen",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"SONG, Xiao-Bo",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"WANG, Jun",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"XIU, Li-Juan",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ZHANG, Hui",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ZHANG, Yue-Qin",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"ZHENG, Haixia",Women,Basketball,Bronze,China,CHN,1371220000.0,8027.6838101390695,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"BOSWELL, Catherine La Ora",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CURRY, Denise Marie",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"DONOVAN, Anne Theresa",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"EDWARDS, Teresa",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"HENRY, Ludi ""Lea""",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LAWRENCE, Janice Faye",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MCGEE, Pamela Denise",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MENKEN-SCHAUDT, Carol Jean",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MILLER, Cheryl Deann",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MULKEY, Kimberly Duane",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"NOBLE, Cindy Jo.",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"WOODARD, Lynette",Women,Basketball,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CHOI, Aei-Young",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"CHOI, Kyung-Hee",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"JEONG, Myung-Hee",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"KIM, Eun-Sook",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"KIM, Hwa-Soon",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"KIM, Young-Hee",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LEE, Hyung-Sook",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"LEE, Mi-Ja",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"MOON, Kyung-Ja",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"PARK, Chan-Sook",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"PARK, Yang-Gae",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Basketball,Basketball,"SUNG, Jung-A",Women,Basketball,Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1984-01-01,Los Angeles,Boxing,Boxing,"MWILA, Keith",Men,- 48KG (Light-Flyweight),Bronze,Zambia,ZAM,16211767.0,1304.87901447726,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"GONZALEZ, Paul Garza Jr.",Men,- 48KG (Light-Flyweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"TODISCO, Salvatore",Men,- 48KG (Light-Flyweight),Silver,Italy,ITA,60802085.0,29957.804315437203,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"WELLS, Robert",Men,+ 91KG (Super Heavyweight),Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"BIGGS, Tyrell",Men,+ 91KG (Super Heavyweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"DAMIANI, Francesco",Men,+ 91KG (Super Heavyweight),Silver,Italy,ITA,60802085.0,29957.804315437203,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"BILALI, Ibrahim",Men,48 - 51KG (Flyweight),Bronze,Kenya,KEN,46050302.0,1376.7128289488098,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"CAN, Eyup",Men,48 - 51KG (Flyweight),Bronze,Turkey,TUR,78665830.0,9125.68758972936,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"MCCRORY, Steven D.",Men,48 - 51KG (Flyweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"NOLASCO, Pedres",Men,51 - 54KG (Bantamweight),Bronze,Dominican Republic,DOM,10528391.0,6468.473491543299,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"WALTERS, Dale",Men,51 - 54KG (Bantamweight),Bronze,Canada,CAN,35851774.0,43248.529909341,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"STECCA, Maurizio",Men,51 - 54KG (Bantamweight),Gold,Italy,ITA,60802085.0,29957.804315437203,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"LOPEZ, Hector",Men,51 - 54KG (Bantamweight),Silver,Mexico,MEX,127017224.0,9005.02426497766,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"AYKAC, Turgut",Men,54 - 57KG (Featherweight),Bronze,Turkey,TUR,78665830.0,9125.68758972936,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"TAYLOR, Meldrick",Men,54 - 57KG (Featherweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"KONYEGWACHIE, Peter",Men,54 - 57KG (Featherweight),Silver,Nigeria,NGR,182201962.0,2640.2907388575,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"CHUN, Chil-Sung",Men,57 - 60KG (Lightweight),Bronze,"Korea, South",KOR,50617045.0,27221.524050966098,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"NDONGO-EBANGA, Martin",Men,57 - 60KG (Lightweight),Bronze,Cameroon,CMR,23344179.0,1217.26067048427,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"WHITAKER, Pernell",Men,57 - 60KG (Lightweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"PAGE, Jeremy Louis",Men,60 - 63.5KG (Light-Welterweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"UMPONMAHA, Dhawee",Men,60 - 63.5KG (Light-Welterweight),Silver,Thailand,THA,67959359.0,5814.7697638235495,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"BRUNO, Luciano",Men,63.5 - 67KG (Welterweight),Bronze,Italy,ITA,60802085.0,29957.804315437203,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"NYMAN, Joni",Men,63.5 - 67KG (Welterweight),Bronze,Finland,FIN,5482013.0,42311.0362306446,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"BRELAND, Mark Anthony",Men,63.5 - 67KG (Welterweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"AN, Young-Su",Men,63.5 - 67KG (Welterweight),Silver,"Korea, South",KOR,50617045.0,27221.524050966098,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"TIOZZO, Christophe",Men,67 - 71KG (Light-Middleweight),Bronze,France,FRA,66808385.0,36205.5681017036,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"TATE, Frank",Men,67 - 71KG (Light-Middleweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"O'SULLIVAN, Shawn",Men,67 - 71KG (Light-Middleweight),Silver,Canada,CAN,35851774.0,43248.529909341,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"ZAOUI, Mohamed",Men,71-75KG,Bronze,Algeria,ALG,39666519.0,4206.03123244958,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"SHIN, Joon-Sup",Men,71-75KG,Gold,"Korea, South",KOR,50617045.0,27221.524050966098,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"HILL, Virgil Eugene",Men,71-75KG,Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"HOLYFIELD, Evander",Men,75 - 81KG (Light-Heavyweight),Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"MOUSSA, Mustapha",Men,75 - 81KG (Light-Heavyweight),Bronze,Algeria,ALG,39666519.0,4206.03123244958,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"BARRY, Kevin",Men,75 - 81KG (Light-Heavyweight),Silver,New Zealand,NZL,4595700.0,37807.9672760442,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"MUSONE, Angelo",Men,81 - 91KG (Heavyweight),Bronze,Italy,ITA,60802085.0,29957.804315437203,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"VANDERLIJDE, Arnold",Men,81 - 91KG (Heavyweight),Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"TILLMAN, Henry",Men,81 - 91KG (Heavyweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Boxing,Boxing,"DEWIT, Willie",Men,81 - 91KG (Heavyweight),Silver,Canada,CAN,35851774.0,43248.529909341,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"JAKOBSEN, Henning Lynge",Men,C-1 1000M (Canoe Single),Bronze,Denmark,DEN,5676002.0,51989.2934712354,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"CAIN, Lawrence",Men,C-1 1000M (Canoe Single),Silver,Canada,CAN,35851774.0,43248.529909341,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"CAIN, Lawrence",Men,C-1 500M (Canoe Single),Gold,Canada,CAN,35851774.0,43248.529909341,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"JAKOBSEN, Henning Lynge",Men,C-1 500M (Canoe Single),Silver,Denmark,DEN,5676002.0,51989.2934712354,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"HOYER, Didier",Men,C-2 1000M (Canoe Double),Bronze,France,FRA,66808385.0,36205.5681017036,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"RENAUD, Eric",Men,C-2 1000M (Canoe Double),Bronze,France,FRA,66808385.0,36205.5681017036,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
1984-01-01,Los Angeles,Canoe / Kayak,Canoe / Kayak F,"MIGUEZ GOMEZ, Enrique",Men,C-2 500M (Canoe Double),Bronze,Spain,ESP,46418269.0,25831.5823052954,summer,2.75,4.25,3.25,6.75,3.88,3.13,3.63,5.63,49.0,3.5,5.25,42.0
