1998-01-01,Nagano,Bobsleigh,Bobsleigh,"NUESSLI, Markus",Men,Four-Man,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"ROHNER, Marcel",Men,Four-Man,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"SEITZ, Beat",Men,Four-Man,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"WASSER, Markus",Men,Four-Man,Silver,Switzerland,SUI,8286976.0,80945.0792194742,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"LANGEN, Christoph",Men,Two-Man,Bronze,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"ZIMMERMANN, Markus",Men,Two-Man,Bronze,Germany,GER,81413145.0,41313.3139945434,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"LUEDERS, Pierre",Men,Two-Man,Gold,Canada,CAN,35851774.0,43248.529909341,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"MACEACHERN, David",Men,Two-Man,Gold,Canada,CAN,35851774.0,43248.529909341,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"HUBER, Guenther",Men,Two-Man,Gold,Italy,ITA,60802085.0,29957.804315437203,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Bobsleigh,Bobsleigh,"TARTAGLIA, Antonio",Men,Two-Man,Gold,Italy,ITA,60802085.0,29957.804315437203,winter,4.13,4.25,3.5,3.5,3.25,4.13,7.75,6.5,28.0,6.75,5.5,49.25
1998-01-01,Nagano,Curling,Curling,"GRIMSMO, Anthon",Men,Curling,Bronze,Norway,NOR,5195921.0,74400.3697770928,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"GUNNESTAD, Stig-Arne",Men,Curling,Bronze,Norway,NOR,5195921.0,74400.3697770928,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"RAMSFJELL, Eigil",Men,Curling,Bronze,Norway,NOR,5195921.0,74400.3697770928,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"THORESEN, Jan",Men,Curling,Bronze,Norway,NOR,5195921.0,74400.3697770928,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"TORVBRAATEN, Tore",Men,Curling,Bronze,Norway,NOR,5195921.0,74400.3697770928,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"ANDRES, Dominic",Men,Curling,Gold,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"HUERLIMANN, Patrick",Men,Curling,Gold,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"LOERTSCHER, Patrik",Men,Curling,Gold,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"MUELLER, Daniel",Men,Curling,Gold,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"PERREN, Diego",Men,Curling,Gold,Switzerland,SUI,8286976.0,80945.0792194742,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"HARRIS, Mike",Men,Curling,Silver,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"HART, Richard",Men,Curling,Silver,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"KARRYS, George",Men,Curling,Silver,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"MITCHELL, Collin",Men,Curling,Silver,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"SAVAGE, Paul",Men,Curling,Silver,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"GUSTAFSON, Elisabet",Women,Curling,Bronze,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"LINDAHL, Margaretha",Women,Curling,Bronze,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"MARMONT, Louise",Women,Curling,Bronze,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"NYBERG, Katarina",Women,Curling,Bronze,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"PERSSON, Elisabeth",Women,Curling,Bronze,Sweden,SWE,9798871.0,50579.67364867769,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"BETKER, Jan",Women,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"FORD, Atina",Women,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"GUDEREIT, Marcia",Women,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"MCCUSKER, Joan",Women,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"SCHMIRLER, Sandra",Women,Curling,Gold,Canada,CAN,35851774.0,43248.529909341,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"BIDSTRUP, Jane",Women,Curling,Silver,Denmark,DEN,5676002.0,51989.2934712354,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"HOLM, Dorthe",Women,Curling,Silver,Denmark,DEN,5676002.0,51989.2934712354,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"LAVRSEN, Helena Blach",Women,Curling,Silver,Denmark,DEN,5676002.0,51989.2934712354,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"POERTNER, Margit",Women,Curling,Silver,Denmark,DEN,5676002.0,51989.2934712354,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Curling,Curling,"QVIST, Trine",Women,Curling,Silver,Denmark,DEN,5676002.0,51989.2934712354,winter,2.25,5.63,1.5,2.25,2.63,4.88,1.75,2.5,56.0,1.5,2.63,27.5
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"BERG, Aki-Petteri",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"GROENMAN, Tomas",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"HELMINEN, Raimo",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"KAPANEN, Sami",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"KOIVU, Saku",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"KURRI, Jari",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"LAUKKANEN, Janne",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"LEHTINEN, Jere",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"LIND, Juha",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"LUMME, Jyrki",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"MYLLYS, Jarmo",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"NIEMINEN, Mika",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"NIINIMAA, Janne",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"NUMMINEN, Teppo",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"PELTONEN, Ville",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"RINTANEN, Kimmo",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SELANNE, Teemu",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SULANDER, Ari",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"TAMMI, Jukka",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"TIKKANEN, Esa",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"TIMONEN, Kimmo",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"TOERMAENEN, Antti",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"YLONEN, Juha",Men,Ice Hockey,Bronze,Finland,FIN,5482013.0,42311.0362306446,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"BERANEK, Josef",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"CALOUN, Jan",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"CECHMANEK, Roman",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"DOPITA, Jiri",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"HAMRLIK, Roman",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"HASEK, Dominik",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"HEJDUK, Milan",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"JAGR, Jaromir",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"KUCERA, Frantisek",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"LANG, Robert",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"MORAVEC, David",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"PATERA, Pavel",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"PROCHAZKA, Libor",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"PROCHAZKA, Martin",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"REICHEL, Robert",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"RUCINSKY, Martin",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"RUZICKA, Vladimir",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SLEGR, Jiri",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SMEHLIK, Richard",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SPACEK, Jaroslav",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"STRAKA, Martin",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"SVOBODA, Petr",Men,Ice Hockey,Gold,Czech Republic,CZE,10551219.0,17548.3382129701,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"BURE, Pavel",Men,Ice Hockey,Silver,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"BURE, Valeri",Men,Ice Hockey,Silver,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
1998-01-01,Nagano,Ice Hockey,Ice Hockey,"CHEVTSOV, Oleg",Men,Ice Hockey,Silver,Russia,RUS,144096812.0,9092.580536068841,winter,7.63,7.5,8.25,7.25,4.88,7.5,6.0,7.88,2.0,7.75,7.13,71.75
