1904-01-01,St Louis,Boxing,Boxing,"BERGER, Samuel",Men,+ 71.67KG (Heavyweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"MAYER, Charles",Men,+ 71.67KG (Heavyweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"KIRK, Oliver L.",Men,47.63 - 52.16KG (Bantamweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"FINNEGAN, George",Men,47.63 - 52.16KG (Bantamweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"GILMORE, Frederick",Men,52.16 - 56.7KG (Featherweight),Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"KIRK, Oliver L.",Men,52.16 - 56.7KG (Featherweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"HALLER, Frank",Men,52.16 - 56.7KG (Featherweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"VAN HORN, Russell",Men,56.7 - 61.24KG (Lightweight),Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"SPANGER, Harry J.",Men,56.7 - 61.24KG (Lightweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"EAGAN, James Jack",Men,56.7 - 61.24KG (Lightweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"EAGAN, James Jack",Men,61.24 - 65.77KG (Welterweight),Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"LYDON, Joseph",Men,61.24 - 65.77KG (Welterweight),Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"YOUNG, Albert",Men,61.24 - 65.77KG (Welterweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"SPANGER, Harry J.",Men,61.24 - 65.77KG (Welterweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"MAYER, Charles",Men,65.77 - 71.67KG (Middleweight),Gold,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Boxing,Boxing,"SPRADLEY, Benjamin",Men,65.77 - 71.67KG (Middleweight),Silver,United States,USA,321418820.0,56115.7184261955,summer,6.25,5.63,8.5,8.6300000000000008,4.38,7.0,8.88,8.63,1.0,6.38,8.13,72.375
1904-01-01,St Louis,Cycling,Cycling Track,"BILLINGTON, Edward",Men,1 Mile (1609.3M),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"HURLEY, Marcus",Men,1 Mile (1609.3M),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,1 Mile (1609.3M),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,1/2 Mile (804.7M),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"HURLEY, Marcus",Men,1/2 Mile (804.7M),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"BILLINGTON, Edward",Men,1/2 Mile (804.7M),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"BILLINGTON, Edward",Men,1/3 Mile (536.5M),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"HURLEY, Marcus",Men,1/3 Mile (536.5M),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,1/3 Mile (536.5M),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"BILLINGTON, Edward",Men,1/4 Mile (402.3M),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"HURLEY, Marcus",Men,1/4 Mile (402.3M),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,1/4 Mile (402.3M),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"HURLEY, Marcus",Men,2 Miles (3.218KM),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,2 Miles (3.218KM),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"GOERKE, Oscar",Men,2 Miles (3.218KM),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"WILEY, George",Men,25 Miles (40.232KM),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"DOWNING, Burton",Men,25 Miles (40.232KM),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"ANDREWS, Arthur F.",Men,25 Miles (40.232KM),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"ANDREWS, Arthur F.",Men,5 Miles (8.046KM),Bronze,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"SCHLEE, Charles",Men,5 Miles (8.046KM),Gold,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Cycling,Cycling Track,"WILEY, George",Men,5 Miles (8.046KM),Silver,United States,USA,321418820.0,56115.7184261955,summer,4.0,4.5,4.5,4.25,2.88,3.63,4.75,7.88,27.0,7.5,6.13,50.0
1904-01-01,St Louis,Fencing,Fencing,"FOX, Arthur",Men,Foil Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Fencing,Fencing,"TATHAM, Charles",Men,Foil Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Fencing,Fencing,"TOWNSEND, Charles Fitzhugh",Men,Foil Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Fencing,Fencing,"GREBE, William",Men,Sabre Individual,Silver,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Fencing,Fencing,"GREBE, William",Men,"Stick, Single",Bronze,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Fencing,Fencing,"O'CONNOR, William Scott",Men,"Stick, Single",Silver,United States,USA,321418820.0,56115.7184261955,summer,6.13,6.88,4.25,4.63,5.63,7.25,4.88,4.25,24.0,5.13,3.75,52.75
1904-01-01,St Louis,Football,Football,"BRADY, Joseph J.",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COOKE, George Edwin",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COOKE, Thomas J.",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COSTGROVE, Cormic F.",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,DIERKES,Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"DOOLING, Martin T.",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"FROST, Frank",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JAMESON, Claude Stanley",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JAMESON, Henry Wood",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JOHNSON, -",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,O'CONNELL,Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"TATE, Harry",Men,Football,Bronze,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BARTLIFF, Charles Albert",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BRADY, Joseph J.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BRITTINGHAM, Warren G.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BROCKMEYER, Oscar B.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COOKE, George Edwin",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COOKE, Thomas J.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"COSTGROVE, Cormic F.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"CUDMORE, Alexander",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,DIERKES,Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"DOOLING, Martin T.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"DUCKER, George",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"FRASER, John Alexander",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"FROST, Frank",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"GOURLEY, John",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"HALL, Alexander",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JAMESON, Claude Stanley",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JAMESON, Henry Wood",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, Charles James",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, John Hartnett",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, Thomas Thurston",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JOHNSON, -",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JOHNSON, Albert",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LANE, Robert",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LAWLER, Raymond E.",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LINTON, Ernest",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LYDON, Joseph",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"MACDONALD, Gordon",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"MENGES, Louis John",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,O'CONNELL,Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"RATICAN, Peter Joseph",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"STEEP, Frederick",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"TATE, Harry",Men,Football,Gold,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"TAYLOR, Thomas",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"TWAITS, William",Men,Football,Gold,Canada,CAN,35851774.0,43248.529909341,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BARTLIFF, Charles Albert",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BRITTINGHAM, Warren G.",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"BROCKMEYER, Oscar B.",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"CUDMORE, Alexander",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, Charles James",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, John Hartnett",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"JANUARY, Thomas Thurston",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LAWLER, Raymond E.",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"LYDON, Joseph",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"MENGES, Louis John",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Football,Football,"RATICAN, Peter Joseph",Men,Football,Silver,United States,USA,321418820.0,56115.7184261955,summer,8.25,7.5,6.25,7.75,4.75,6.5,3.63,5.13,10.0,7.25,4.5,61.5
1904-01-01,St Louis,Golf,Golf,"MCKINNIE, Burt P.",Men,Individual,Bronze,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"NEWTON, Francis Clement",Men,Individual,Bronze,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"LYON, George Seymour",Men,Individual,Gold,Canada,CAN,35851774.0,43248.529909341,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"EGAN, Henri Chandler",Men,Individual,Silver,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"CUMMINS, Edward M.",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"EDWARDS, Kenneth Paine",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"EGAN, Henri Chandler",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"EGAN, Walter Eugene",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"HUNTER, Robert Edward",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"MOORE, Nathaniel Fish",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"PHELPS, Mason Elliot",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"SAWYER, Danieledward",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"SMOOT, Clement E.",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"WOOD, Warren K.",Men,Team,Gold,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"CADY, John Deere",Men,Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"LAMBERT, Albert Bond",Men,Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"MAXWELL, John R.",Men,Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
1904-01-01,St Louis,Golf,Golf,"MCKINNIE, Burt P.",Men,Team,Silver,United States,USA,321418820.0,56115.7184261955,summer,1.75,6.38,2.38,3.25,4.0,6.0,2.5,6.13,51.0,1.63,3.88,37.875
