1980-01-01,Moscow,Aquatics,Swimming,"METZKER, Maxwell",Men,1500M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"METZKER, Maxwell",Men,1500M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"KERRY, Mark",Men,200M Backstroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"KERRY, Mark",Men,200M Backstroke,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"WLADAR, Sandor",Men,200M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"WLADAR, Sandor",Men,200M Backstroke,Gold,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"VERRASZTO, Zoltan",Men,200M Backstroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"VERRASZTO, Zoltan",Men,200M Backstroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"VERMES, Alban",Men,200M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"VERMES, Alban",Men,200M Breaststroke,Silver,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"HUBBLE, Philip",Men,200M Butterfly,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"HUBBLE, Philip",Men,200M Butterfly,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"FORD, Michelle",Women,200M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"FORD, Michelle",Women,200M Butterfly,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"BREWER, Graeme",Men,200M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"BREWER, Graeme",Men,200M Freestyle,Bronze,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"VERRASZTO, Zoltan",Men,400M Individual Medley,Bronze,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"VERRASZTO, Zoltan",Men,400M Individual Medley,Bronze,Hungary,HUN,9844686.0,12363.543459653898,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"CZOPEK, Agnieszka",Women,400M Individual Medley,Bronze,Poland,POL,37999494.0,12554.547553631299,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"CZOPEK, Agnieszka",Women,400M Individual Medley,Bronze,Poland,POL,37999494.0,12554.547553631299,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"DAVIES, Sharron Elizabeth",Women,400M Individual Medley,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"DAVIES, Sharron Elizabeth",Women,400M Individual Medley,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"DE JONG, Reggie",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"DE JONG, Reggie",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"MAAS, Annelies",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"MAAS, Annelies",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"VAN BENTUM, Conny",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"VAN BENTUM, Conny",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"VAN VELSEN, Wilma",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"VAN VELSEN, Wilma",Women,4X100M Freestyle Relay,Bronze,Netherlands,NED,16936520.0,44299.768085382995,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"ERIKSSON, Agneta",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"ERIKSSON, Agneta",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"GUSTAFSSON, Tina",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"GUSTAFSSON, Tina",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"LJUNGDAHL, Carina",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"LJUNGDAHL, Carina",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"MÄRTENSSON, Agneta",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"MÄRTENSSON, Agneta",Women,4X100M Freestyle Relay,Silver,Sweden,SWE,9798871.0,50579.67364867769,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"ABRAHAM, Gary",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"ABRAHAM, Gary",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"GOODHEW, Dunkan",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"GOODHEW, Dunkan",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"LOWE, David",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"LOWE, David",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"SMITH, Martin",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"SMITH, Martin",Men,4X100M Medley Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"BROOKS, Neil",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"BROOKS, Neil",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"EVANS, Peter",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"EVANS, Peter",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"KERRY, Mark",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"KERRY, Mark",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"TONELLI, Mark",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"TONELLI, Mark",Men,4X100M Medley Relay,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"CROFT, June",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"CROFT, June",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"JAMESON, Helen",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"JAMESON, Helen",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"KELLY-HOHMANN, Margaret",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"KELLY-HOHMANN, Margaret",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"OSGERBY, Ann",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"OSGERBY, Ann",Women,4X100M Medley Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"DELGADO, Ciro Marques",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"DELGADO, Ciro Marques",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"FERNANDES, Jorge Luiz",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"FERNANDES, Jorge Luiz",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"GARRIDO MADRUGA, Djan",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"GARRIDO MADRUGA, Djan",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"MATTIOLI, Marcus Laborne",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"MATTIOLI, Marcus Laborne",Men,4X200M Freestyle Relay,Bronze,Brazil,BRA,207847528.0,8538.5899749574,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Aquatics,Swimming,"FORD, Michelle",Women,800M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1980-01-01,Moscow,Aquatics,Swimming,"FORD, Michelle",Women,800M Freestyle,Gold,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1980-01-01,Moscow,Archery,Archery,"FERRARI, Giancarlo",Men,Individual Fita Round,Bronze,Italy,ITA,60802085.0,29957.804315437203,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1980-01-01,Moscow,Archery,Archery,"POIKOLAINEN, Tomi",Men,Individual Fita Round,Gold,Finland,FIN,5482013.0,42311.0362306446,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1980-01-01,Moscow,Archery,Archery,"MERILUOTO-AALTONEN, Paivi",Women,Individual Fita Round,Bronze,Finland,FIN,5482013.0,42311.0362306446,summer,1.63,3.25,2.13,2.88,2.63,6.63,2.75,3.13,55.0,1.13,4.5,30.625
1980-01-01,Moscow,Basketball,Basketball,"BONAMICO, Marco",Men,Basketball,Silver,Italy,ITA,60802085.0,29957.804315437203,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1980-01-01,Moscow,Basketball,Basketball,"BRUNAMONTI, Roberto",Men,Basketball,Silver,Italy,ITA,60802085.0,29957.804315437203,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1980-01-01,Moscow,Basketball,Basketball,"DELLA FIORI, Fabrizio",Men,Basketball,Silver,Italy,ITA,60802085.0,29957.804315437203,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
1980-01-01,Moscow,Basketball,Basketball,"GENERALI, Pietro",Men,Basketball,Silver,Italy,ITA,60802085.0,29957.804315437203,summer,8.13,7.38,7.75,7.38,5.63,7.5,4.13,6.5,4.0,7.25,6.25,67.875
